2023-08-09 00:00	1925.405	1930.765	1924.135	1930.005	240
2023-08-09 04:00	1930.035	1932.255	1928.468	1930.465	240
2023-08-09 08:00	1930.485	1930.665	1923.185	1924.425	240
2023-08-09 12:00	1924.415	1927.505	1915.455	1916.625	240
2023-08-09 16:00	1916.635	1918.075	1915.325	1915.465	240
2023-08-09 20:00	1915.415	1916.875	1913.505	1916.535	178
2023-08-10 00:00	1916.565	1919.095	1915.188	1918.595	240
2023-08-10 04:00	1918.595	1920.525	1915.445	1919.255	240
2023-08-10 08:00	1919.235	1922.615	1918.565	1921.795	240
2023-08-10 12:00	1921.775	1929.995	1912.738	1919.905	240
2023-08-10 16:00	1919.915	1921.615	1912.805	1913.265	240
2023-08-10 20:00	1913.235	1913.565	1910.694	1912.315	176
2023-08-11 00:00	1912.285	1915.885	1911.815	1914.555	240
2023-08-11 04:00	1914.555	1917.935	1912.535	1917.795	240
2023-08-11 08:00	1917.775	1919.745	1916.035	1918.854	240
2023-08-11 12:00	1918.854	1920.815	1912.775	1913.965	240
2023-08-11 16:00	1913.965	1915.405	1912.095	1913.448	240
2023-08-11 20:00	1913.448	1913.835	1912.744	1913.378	60
2023-08-13 20:00	1912.255	1915.105	1911.915	1913.565	120
2023-08-14 00:00	1913.575	1913.655	1909.944	1912.665	240
2023-08-14 04:00	1912.645	1915.894	1910.458	1914.375	240
2023-08-14 08:00	1914.445	1916.135	1912.068	1913.875	240
2023-08-14 12:00	1913.805	1913.915	1902.595	1910.585	240
2023-08-14 16:00	1910.555	1913.125	1907.155	1907.515	240
2023-08-14 20:00	1907.445	1908.005	1904.885	1907.505	178
2023-08-15 00:00	1907.475	1908.145	1903.595	1907.085	240
2023-08-15 04:00	1907.055	1907.405	1903.415	1904.865	240
2023-08-15 08:00	1904.845	1905.055	1901.855	1904.135	240
2023-08-15 12:00	1904.165	1911.525	1896.215	1906.795	240
2023-08-15 16:00	1906.775	1907.305	1902.315	1902.585	240
2023-08-15 20:00	1902.595	1903.495	1900.085	1901.345	179
2023-08-16 00:00	1901.365	1905.185	1900.385	1903.995	240
2023-08-16 04:00	1903.985	1906.435	1902.688	1904.505	240
2023-08-16 08:00	1904.505	1907.095	1903.025	1903.035	240
2023-08-16 12:00	1903.015	1906.385	1899.065	1901.815	240
2023-08-16 16:00	1901.805	1902.495	1891.745	1892.145	240
2023-08-16 20:00	1892.165	1894.865	1891.148	1893.165	180
2023-08-17 00:00	1893.165	1893.785	1889.545	1892.665	240
2023-08-17 04:00	1892.625	1897.505	1892.015	1896.365	240
2023-08-17 08:00	1896.345	1899.465	1893.494	1898.735	240
2023-08-17 12:00	1898.715	1903.375	1889.055	1889.385	240
2023-08-17 16:00	1889.425	1891.105	1884.925	1888.895	240
2023-08-17 20:00	1888.928	1891.575	1888.238	1891.195	179
2023-08-18 00:00	1891.215	1895.065	1890.625	1892.615	240
2023-08-18 04:00	1892.655	1894.015	1891.045	1892.475	240
2023-08-18 08:00	1892.478	1895.455	1891.228	1893.695	240
2023-08-18 12:00	1893.735	1896.678	1888.555	1891.205	240
2023-08-18 16:00	1891.205	1891.865	1886.675	1889.185	240
2023-08-18 20:00	1889.165	1889.785	1888.198	1889.258	60
2023-08-20 20:00	1889.335	1890.755	1888.685	1889.955	120
2023-08-21 00:00	1889.955	1893.605	1884.755	1891.505	240
2023-08-21 04:00	1891.565	1894.015	1887.315	1888.045	240
2023-08-21 08:00	1888.035	1893.025	1886.715	1892.945	240
2023-08-21 12:00	1892.935	1898.665	1885.155	1889.085	240
2023-08-21 16:00	1889.105	1895.285	1888.968	1894.158	240
2023-08-21 20:00	1894.158	1895.848	1894.095	1894.655	170
2023-08-22 00:00	1894.655	1897.195	1893.585	1896.025	240
2023-08-22 04:00	1896.025	1901.805	1893.755	1901.395	240
2023-08-22 08:00	1901.405	1904.405	1898.285	1902.105	240
2023-08-22 12:00	1902.085	1903.335	1889.018	1897.725	240
2023-08-22 16:00	1897.775	1898.845	1896.315	1897.515	240
2023-08-22 20:00	1897.515	1898.555	1896.955	1898.475	170
2023-08-23 00:00	1898.475	1902.955	1898.385	1901.505	240
2023-08-23 04:00	1901.515	1904.635	1900.635	1903.535	240
2023-08-23 08:00	1903.515	1905.358	1901.185	1903.215	240
2023-08-23 12:00	1903.195	1918.805	1902.555	1918.215	240
2023-08-23 16:00	1918.225	1920.275	1916.198	1916.678	240
2023-08-23 20:00	1916.678	1917.985	1914.295	1917.805	177
2023-08-24 00:00	1917.815	1921.535	1917.265	1920.778	240
2023-08-24 04:00	1920.745	1922.805	1919.415	1919.445	240
2023-08-24 08:00	1919.465	1921.945	1916.335	1916.535	240
2023-08-24 12:00	1916.565	1923.225	1911.655	1920.935	240
2023-08-24 16:00	1920.925	1921.298	1916.595	1916.665	240
2023-08-24 20:00	1916.715	1917.435	1915.495	1915.805	171
2023-08-25 00:00	1915.775	1917.485	1913.045	1913.355	240
2023-08-25 04:00	1913.375	1916.075	1912.695	1914.125	240
2023-08-25 08:00	1914.125	1918.375	1913.195	1918.275	240
2023-08-25 12:00	1918.275	1922.265	1903.705	1907.705	240
2023-08-25 16:00	1907.745	1914.588	1907.515	1914.285	240
2023-08-25 20:00	1914.275	1915.135	1913.178	1914.778	60
2023-08-27 20:00	1915.548	1916.148	1914.165	1914.905	120
2023-08-28 00:00	1914.895	1917.385	1914.458	1916.235	240
2023-08-28 04:00	1916.235	1917.608	1914.195	1914.385	240
2023-08-28 08:00	1914.385	1915.585	1913.378	1914.715	240
2023-08-28 12:00	1914.715	1925.955	1912.675	1924.638	240
2023-08-28 16:00	1924.584	1925.175	1916.765	1919.625	240
2023-08-28 20:00	1919.625	1921.625	1918.375	1921.155	172
2023-08-29 00:00	1921.185	1925.745	1920.955	1925.335	240
2023-08-29 04:00	1925.335	1925.535	1921.535	1923.165	240
2023-08-29 08:00	1923.165	1924.405	1916.615	1917.065	240
2023-08-29 12:00	1917.078	1937.555	1914.355	1936.615	240
2023-08-29 16:00	1936.635	1938.095	1933.965	1937.985	240
2023-08-29 20:00	1937.965	1937.965	1935.895	1936.125	177
2023-08-30 00:00	1936.065	1937.425	1935.228	1936.705	240
2023-08-30 04:00	1936.715	1936.958	1934.838	1936.445	240
2023-08-30 08:00	1936.465	1939.565	1935.365	1938.985	240
2023-08-30 12:00	1938.975	1948.965	1938.645	1944.785	240
2023-08-30 16:00	1944.774	1945.535	1942.728	1943.325	239
2023-08-30 20:00	1943.335	1945.348	1941.855	1944.145	178
2023-08-31 00:00	1944.245	1947.665	1944.095	1945.075	240
2023-08-31 04:00	1945.055	1946.195	1943.155	1944.975	240
2023-08-31 08:00	1944.905	1945.838	1943.565	1945.555	239
2023-08-31 12:00	1945.535	1947.825	1938.864	1940.535	240
2023-08-31 16:00	1940.555	1942.358	1939.005	1939.995	240
2023-08-31 20:00	1939.975	1940.465	1938.875	1939.805	176
2023-09-01 00:00	1939.815	1944.005	1938.625	1938.825	240
2023-09-01 04:00	1938.815	1943.435	1938.105	1943.025	240
2023-09-01 08:00	1943.005	1945.785	1941.795	1944.365	240
2023-09-01 12:00	1944.348	1952.905	1934.355	1938.755	240
2023-09-01 16:00	1938.735	1941.425	1937.235	1940.445	240
2023-09-01 20:00	1940.495	1940.598	1939.238	1939.238	59
2023-09-03 20:00	1939.948	1940.985	1939.274	1940.428	120
2023-09-04 00:00	1940.425	1946.025	1939.958	1944.855	240
2023-09-04 04:00	1944.865	1946.185	1942.964	1943.708	240
2023-09-04 08:00	1943.708	1944.395	1939.775	1941.555	240
2023-09-04 12:00	1941.545	1941.635	1936.675	1938.595	239
2023-09-04 16:00	1938.555	1938.825	1937.875	1938.225	148
2023-09-04 20:00	1937.798	1938.715	1937.435	1937.515	115
2023-09-05 00:00	1937.515	1938.595	1934.845	1936.905	240
2023-09-05 04:00	1936.915	1938.905	1935.035	1935.465	240
2023-09-05 08:00	1935.445	1935.585	1930.000	1930.405	240
2023-09-05 12:00	1930.385	1934.645	1925.205	1925.958	240
2023-09-05 16:00	1925.958	1927.865	1925.375	1925.745	240
2023-09-05 20:00	1925.745	1926.835	1925.285	1926.525	178
2023-09-06 00:00	1926.535	1926.675	1924.098	1926.465	240
2023-09-06 04:00	1926.485	1928.375	1922.755	1922.855	239
2023-09-06 08:00	1922.875	1927.635	1922.600	1925.305	240
2023-09-06 12:00	1925.315	1929.055	1915.175	1916.675	240
2023-09-06 16:00	1916.695	1920.605	1915.898	1916.615	240
2023-09-06 20:00	1916.625	1918.105	1915.835	1917.055	179
2023-09-07 00:00	1917.025	1920.615	1916.188	1920.065	240
2023-09-07 04:00	1920.045	1920.175	1916.998	1918.228	240
2023-09-07 08:00	1918.228	1922.125	1917.275	1921.745	240
2023-09-07 12:00	1921.755	1923.495	1916.095	1920.875	240
2023-09-07 16:00	1920.855	1921.398	1917.358	1918.645	240
2023-09-07 20:00	1918.705	1920.214	1918.668	1920.128	179
2023-09-08 00:00	1920.095	1927.135	1919.908	1924.885	240
2023-09-08 04:00	1924.905	1927.155	1923.785	1924.015	240
2023-09-08 08:00	1924.025	1925.785	1922.485	1922.885	240
2023-09-08 12:00	1922.905	1929.595	1919.058	1919.485	240
2023-09-08 16:00	1919.495	1920.548	1917.225	1919.115	239
2023-09-08 20:00	1919.115	1919.275	1918.258	1918.258	60
2023-09-10 20:00	1919.865	1920.574	1916.584	1918.785	120
2023-09-11 00:00	1918.785	1924.055	1918.295	1923.255	240
2023-09-11 04:00	1923.235	1930.558	1922.875	1926.355	240
2023-09-11 08:00	1926.335	1927.925	1924.528	1925.105	240
2023-09-11 12:00	1925.135	1930.015	1921.295	1922.935	240
2023-09-11 16:00	1923.005	1925.045	1921.375	1922.645	240
2023-09-11 20:00	1922.625	1923.238	1921.088	1921.545	171
2023-09-12 00:00	1921.545	1924.235	1920.245	1923.645	240
2023-09-12 04:00	1923.595	1924.395	1918.678	1918.878	240
2023-09-12 08:00	1918.918	1921.275	1910.974	1912.875	240
2023-09-12 12:00	1912.855	1914.645	1907.478	1912.395	240
2023-09-12 16:00	1912.475	1914.955	1911.615	1912.925	240
2023-09-12 20:00	1912.905	1913.665	1911.508	1912.795	169
2023-09-13 00:00	1912.785	1913.745	1908.078	1909.548	240
2023-09-13 04:00	1909.535	1912.575	1908.115	1911.925	240
2023-09-13 08:00	1911.905	1912.978	1910.685	1912.215	240
2023-09-13 12:00	1912.235	1915.655	1905.555	1910.355	237
2023-09-13 16:00	1910.345	1911.585	1908.095	1908.705	240
2023-09-13 20:00	1908.725	1909.695	1907.335	1909.155	177
2023-09-14 00:00	1909.155	1912.825	1908.645	1909.635	240
2023-09-14 04:00	1909.645	1910.945	1905.028	1905.795	240
2023-09-14 08:00	1905.785	1909.035	1905.425	1907.398	240
2023-09-14 12:00	1907.418	1911.275	1900.898	1907.885	225
2023-09-14 16:00	1907.895	1911.958	1907.885	1909.345	240
2023-09-14 20:00	1909.318	1911.035	1909.115	1909.745	180
2023-09-15 00:00	1909.765	1915.915	1909.725	1915.565	240
2023-09-15 04:00	1915.565	1919.485	1914.845	1917.948	240
2023-09-15 08:00	1917.948	1919.855	1916.645	1919.165	240
2023-09-15 12:00	1919.185	1930.308	1915.905	1926.325	240
2023-09-15 16:00	1926.355	1927.748	1922.268	1922.375	236
2023-09-15 20:00	1922.365	1923.795	1922.295	1922.738	60
2023-09-17 20:00	1923.408	1924.364	1922.378	1923.175	120
2023-09-18 00:00	1923.185	1929.385	1923.145	1928.698	239
2023-09-18 04:00	1928.698	1930.575	1926.375	1926.395	240
2023-09-18 08:00	1926.375	1928.115	1925.035	1926.705	237
2023-09-18 12:00	1926.735	1929.325	1922.678	1928.875	236
2023-09-18 16:00	1928.955	1933.498	1927.554	1933.225	240
2023-09-18 20:00	1933.155	1934.425	1932.975	1934.055	180
2023-09-19 00:00	1934.065	1934.505	1931.595	1932.138	240
2023-09-19 04:00	1932.138	1934.715	1929.684	1934.375	240
2023-09-19 08:00	1934.365	1936.705	1933.375	1935.185	240
2023-09-19 12:00	1935.165	1937.275	1930.938	1933.005	240
2023-09-19 16:00	1933.015	1933.655	1929.675	1931.925	240
2023-09-19 20:00	1931.925	1932.245	1930.785	1931.315	177
2023-09-20 00:00	1931.305	1931.485	1928.395	1930.515	240
2023-09-20 04:00	1930.535	1932.245	1927.855	1928.665	239
2023-09-20 08:00	1928.645	1932.615	1928.625	1931.975	240
2023-09-20 12:00	1931.954	1945.744	1930.845	1941.728	240
2023-09-20 16:00	1941.728	1947.315	1932.805	1932.955	235
2023-09-20 20:00	1932.965	1933.585	1929.048	1929.308	180
2023-09-21 00:00	1929.278	1929.605	1924.085	1928.188	240
2023-09-21 04:00	1928.165	1930.425	1926.245	1927.055	238
2023-09-21 08:00	1927.065	1927.325	1920.145	1920.675	240
2023-09-21 12:00	1920.655	1923.695	1913.808	1917.375	240
2023-09-21 16:00	1917.385	1921.175	1916.245	1919.675	240
2023-09-21 20:00	1919.665	1921.455	1919.035	1921.295	180
2023-09-22 00:00	1921.315	1925.415	1921.145	1923.755	240
2023-09-22 04:00	1923.755	1928.595	1923.325	1927.915	240
2023-09-22 08:00	1927.905	1927.905	1924.215	1925.358	240
2023-09-22 12:00	1925.364	1929.015	1924.055	1927.615	240
2023-09-22 16:00	1927.605	1928.465	1924.245	1925.375	239
2023-09-22 20:00	1925.335	1925.465	1924.528	1924.818	59
2023-09-24 20:00	1924.335	1926.324	1924.315	1924.665	119
2023-09-25 00:00	1924.665	1925.235	1922.565	1923.575	240
2023-09-25 04:00	1923.555	1927.115	1920.765	1923.365	240
2023-09-25 08:00	1923.375	1924.915	1920.808	1923.985	186
2023-09-25 12:00	1923.955	1926.745	1915.045	1917.375	240
2023-09-25 16:00	1917.375	1918.175	1915.115	1915.445	240
2023-09-25 20:00	1915.435	1916.715	1915.385	1916.165	179
2023-09-26 00:00	1916.145	1916.405	1912.935	1913.565	240
2023-09-26 04:00	1913.505	1915.075	1909.575	1913.555	240
2023-09-26 08:00	1913.595	1915.565	1910.438	1911.485	240
2023-09-26 12:00	1911.485	1912.755	1900.695	1902.295	240
2023-09-26 16:00	1902.315	1903.525	1899.005	1900.465	240
2023-09-26 20:00	1900.485	1901.995	1900.078	1901.465	178
2023-09-27 00:00	1901.455	1903.825	1899.405	1899.825	240
2023-09-27 04:00	1899.795	1899.795	1895.535	1896.625	240
2023-09-27 08:00	1896.605	1897.755	1892.415	1892.778	240
2023-09-27 12:00	1892.768	1892.978	1879.655	1881.385	240
2023-09-27 16:00	1881.405	1881.485	1872.445	1876.595	240
2023-09-27 20:00	1876.605	1877.595	1874.338	1877.505	180
2023-09-28 00:00	1877.515	1877.825	1873.475	1874.585	240
2023-09-28 04:00	1874.585	1878.145	1873.605	1875.655	240
2023-09-28 08:00	1875.685	1877.135	1873.565	1875.955	240
2023-09-28 12:00	1875.995	1879.485	1857.565	1864.695	240
2023-09-28 16:00	1864.665	1867.265	1860.845	1867.085	240
2023-09-28 20:00	1867.075	1867.215	1863.645	1866.645	180
2023-09-29 00:00	1866.635	1867.175	1862.875	1863.225	240
2023-09-29 04:00	1863.175	1873.895	1863.015	1873.465	239
2023-09-29 08:00	1873.445	1873.665	1867.465	1869.328	240
2023-09-29 12:00	1869.328	1879.765	1852.165	1854.715	240
2023-09-29 16:00	1854.725	1856.375	1846.205	1848.145	240
2023-09-29 20:00	1848.035	1849.728	1847.635	1848.098	60
2023-10-01 20:00	1847.268	1848.645	1845.595	1848.285	120
2023-10-02 00:00	1848.295	1848.835	1842.785	1843.375	240
2023-10-02 04:00	1843.365	1846.175	1839.145	1839.705	240
2023-10-02 08:00	1839.685	1843.115	1831.014	1837.245	240
2023-10-02 12:00	1837.235	1840.528	1827.065	1832.545	240
2023-10-02 16:00	1832.555	1833.495	1829.175	1829.305	239
2023-10-02 20:00	1829.215	1829.605	1820.405	1824.845	180
2023-10-03 00:00	1824.818	1825.155	1815.245	1820.378	240
2023-10-03 04:00	1820.448	1824.505	1818.115	1823.975	240
2023-10-03 08:00	1823.945	1829.065	1823.605	1825.885	240
2023-10-03 12:00	1825.895	1833.205	1819.145	1824.738	240
2023-10-03 16:00	1824.738	1828.025	1821.825	1823.865	240
2023-10-03 20:00	1823.795	1824.965	1822.018	1823.255	179
2023-10-04 00:00	1823.225	1824.945	1819.495	1820.645	240
2023-10-04 04:00	1820.655	1823.705	1816.635	1823.015	240
2023-10-04 08:00	1822.985	1827.095	1820.118	1824.885	240
2023-10-04 12:00	1824.918	1830.455	1816.975	1823.745	240
2023-10-04 16:00	1823.835	1823.935	1816.475	1823.198	240
2023-10-04 20:00	1823.198	1823.955	1820.335	1822.425	179
2023-10-05 00:00	1822.445	1828.595	1821.625	1828.265	240
2023-10-05 04:00	1828.265	1829.105	1819.805	1820.675	240
2023-10-05 08:00	1820.695	1823.845	1819.565	1822.935	240
2023-10-05 12:00	1822.925	1823.805	1812.924	1815.445	240
2023-10-05 16:00	1815.445	1820.775	1814.755	1820.265	240
2023-10-05 20:00	1820.305	1822.998	1819.395	1821.138	179
2023-10-06 00:00	1821.125	1824.375	1819.595	1823.925	240
2023-10-06 04:00	1823.915	1824.475	1818.525	1821.275	239
2023-10-06 08:00	1821.295	1825.025	1819.195	1821.175	240
2023-10-06 12:00	1821.155	1834.725	1810.288	1832.485	240
2023-10-06 16:00	1832.515	1833.845	1828.725	1829.335	240
2023-10-06 20:00	1829.335	1832.835	1828.855	1832.698	60
2023-10-08 20:00	1847.405	1855.435	1845.235	1847.865	120
2023-10-09 00:00	1847.895	1852.715	1846.098	1851.005	240
2023-10-09 04:00	1851.045	1854.278	1847.905	1850.318	240
2023-10-09 08:00	1850.255	1852.255	1848.885	1849.935	240
2023-10-09 12:00	1849.965	1853.135	1844.135	1851.495	240
2023-10-09 16:00	1851.525	1863.395	1848.585	1863.148	240
2023-10-09 20:00	1863.148	1863.148	1860.195	1862.418	179
2023-10-10 00:00	1862.405	1865.315	1861.295	1862.385	240
2023-10-10 04:00	1862.385	1862.425	1855.075	1857.275	240
2023-10-10 08:00	1857.285	1859.725	1854.765	1857.075	240
2023-10-10 12:00	1857.105	1862.205	1852.888	1861.205	240
2023-10-10 16:00	1861.215	1862.665	1858.015	1860.055	240
2023-10-10 20:00	1860.035	1860.755	1859.185	1859.495	177
2023-10-11 00:00	1859.498	1862.025	1859.358	1860.005	240
2023-10-11 04:00	1860.005	1868.105	1858.535	1867.875	240
2023-10-11 08:00	1867.865	1874.675	1866.815	1870.895	240
2023-10-11 12:00	1870.955	1874.945	1867.118	1872.955	240
2023-10-11 16:00	1872.945	1877.105	1870.725	1873.468	240
2023-10-11 20:00	1873.468	1875.705	1873.298	1875.195	179
2023-10-12 00:00	1875.215	1878.675	1874.355	1877.565	240
2023-10-12 04:00	1877.585	1882.575	1876.685	1878.765	240
2023-10-12 08:00	1878.755	1884.385	1878.555	1883.455	240
2023-10-12 12:00	1883.485	1884.885	1870.505	1872.225	240
2023-10-12 16:00	1872.265	1873.595	1867.825	1868.275	240
2023-10-12 20:00	1868.275	1871.155	1868.245	1870.505	180
2023-10-13 00:00	1870.515	1873.915	1870.045	1873.565	240
2023-10-13 04:00	1873.555	1883.025	1873.475	1882.075	240
2023-10-13 08:00	1882.045	1899.778	1881.915	1896.298	240
2023-10-13 12:00	1896.295	1923.015	1896.285	1922.885	240
2023-10-13 16:00	1922.864	1930.638	1922.315	1928.275	240
2023-10-13 20:00	1928.375	1932.875	1927.005	1932.738	60
2023-10-15 20:00	1927.998	1929.355	1921.034	1925.765	120
2023-10-16 00:00	1925.775	1925.845	1917.955	1919.975	240
2023-10-16 04:00	1919.985	1920.385	1908.085	1911.365	239
2023-10-16 08:00	1911.365	1918.255	1909.865	1915.535	240
2023-10-16 12:00	1915.515	1924.428	1914.365	1921.405	240
2023-10-16 16:00	1921.435	1922.705	1917.775	1918.885	240
2023-10-16 20:00	1918.885	1921.725	1918.635	1919.355	180
2023-10-17 00:00	1919.355	1919.935	1912.315	1916.775	240
2023-10-17 04:00	1916.775	1921.235	1914.145	1919.995	240
2023-10-17 08:00	1919.955	1926.518	1918.545	1923.965	240
2023-10-17 12:00	1923.875	1931.414	1918.915	1926.718	240
2023-10-17 16:00	1926.718	1926.718	1919.035	1922.545	240
2023-10-17 20:00	1922.565	1925.385	1922.038	1924.548	179
2023-10-18 00:00	1924.565	1942.645	1923.678	1937.395	240
2023-10-18 04:00	1937.365	1940.045	1934.958	1939.585	240
2023-10-18 08:00	1939.545	1947.365	1937.115	1946.038	240
2023-10-18 12:00	1946.034	1962.545	1938.125	1945.125	240
2023-10-18 16:00	1945.105	1956.505	1944.575	1950.278	240
2023-10-18 20:00	1950.345	1951.615	1946.625	1950.745	180
2023-10-19 00:00	1950.775	1953.215	1945.125	1946.275	240
2023-10-19 04:00	1946.265	1952.658	1945.205	1949.365	240
2023-10-19 08:00	1949.345	1954.395	1947.775	1952.095	240
2023-10-19 12:00	1952.095	1959.805	1949.685	1956.075	240
2023-10-19 16:00	1956.095	1977.575	1951.985	1974.235	240
2023-10-19 20:00	1974.365	1982.205	1972.358	1977.035	180
2023-10-20 00:00	1977.038	1981.828	1971.905	1977.725	240
2023-10-20 04:00	1977.705	1982.065	1974.045	1980.055	240
2023-10-20 08:00	1980.095	1985.795	1976.268	1977.165	240
2023-10-20 12:00	1977.175	1997.135	1973.185	1991.495	240
2023-10-20 16:00	1991.515	1992.405	1974.255	1979.595	240
2023-10-20 20:00	1979.565	1981.755	1978.835	1980.648	60
2023-10-22 20:00	1967.114	1978.535	1964.865	1971.445	120
2023-10-23 00:00	1971.445	1974.665	1964.275	1973.558	240
2023-10-23 04:00	1973.558	1979.675	1972.665	1979.395	240
2023-10-23 08:00	1979.375	1982.725	1975.148	1979.275	240
2023-10-23 12:00	1979.275	1981.865	1970.025	1975.265	240
2023-10-23 16:00	1975.295	1979.225	1971.075	1973.145	240
2023-10-23 20:00	1973.145	1973.715	1971.285	1973.455	180
2023-10-24 00:00	1973.465	1980.735	1972.365	1976.835	240
2023-10-24 04:00	1976.805	1979.105	1974.385	1975.225	240
2023-10-24 08:00	1975.265	1975.845	1953.404	1963.558	240
2023-10-24 12:00	1963.515	1969.938	1958.855	1969.628	240
2023-10-24 16:00	1969.624	1977.485	1968.795	1972.595	240
2023-10-24 20:00	1972.605	1973.305	1969.845	1972.725	177
2023-10-25 00:00	1972.745	1976.905	1970.805	1973.155	240
2023-10-25 04:00	1973.135	1975.865	1968.195	1971.085	240
2023-10-25 08:00	1971.105	1976.375	1969.358	1974.605	240
2023-10-25 12:00	1974.685	1987.115	1962.854	1981.095	240
2023-10-25 16:00	1981.105	1985.525	1976.435	1980.715	240
2023-10-25 20:00	1980.725	1984.055	1977.535	1982.895	180
2023-10-26 00:00	1982.875	1987.235	1982.315	1987.105	240
2023-10-26 04:00	1987.135	1990.045	1983.895	1990.025	240
2023-10-26 08:00	1990.025	1993.385	1982.364	1984.525	240
2023-10-26 12:00	1984.545	1986.625	1971.655	1980.105	240
2023-10-26 16:00	1980.098	1989.165	1979.625	1984.255	240
2023-10-26 20:00	1984.225	1986.665	1983.268	1984.345	179
2023-10-27 00:00	1984.345	1988.745	1982.795	1987.785	240
2023-10-27 04:00	1987.895	1989.835	1985.658	1987.275	240
2023-10-27 08:00	1987.255	1987.815	1979.855	1981.765	240
2023-10-27 12:00	1981.765	1986.085	1976.755	1979.845	240
2023-10-27 16:00	1979.825	2009.395	1979.095	2007.000	240
2023-10-27 20:00	2007.000	2007.048	2004.228	2005.648	60
2023-10-29 20:00	2004.135	2006.648	1996.814	2002.695	120
2023-10-30 00:00	2002.725	2006.685	2001.365	2001.935	240
2023-10-30 04:00	2001.935	2002.645	1993.275	1993.565	240
2023-10-30 08:00	1993.665	1997.305	1990.835	1995.685	240
2023-10-30 12:00	1995.705	2002.435	1991.828	1999.018	240
2023-10-30 16:00	1998.998	2000.585	1994.615	1995.825	240
2023-10-30 20:00	1995.785	1996.535	1993.915	1995.445	180
2023-10-31 00:00	1995.338	1997.205	1991.585	1992.055	240
2023-10-31 04:00	1992.075	1997.495	1990.475	1996.145	240
2023-10-31 08:00	1996.195	2000.305	1994.914	1999.825	240
2023-10-31 12:00	1999.785	2007.734	1992.235	1994.145	240
2023-10-31 16:00	1994.145	1994.705	1978.735	1984.748	240
2023-10-31 20:00	1984.708	1986.065	1982.778	1983.625	180
2023-11-01 00:00	1983.625	1983.955	1976.855	1977.015	240
2023-11-01 04:00	1977.015	1980.955	1975.058	1977.005	240
2023-11-01 08:00	1977.035	1985.125	1976.985	1983.355	240
2023-11-01 12:00	1983.325	1991.898	1978.178	1979.125	240
2023-11-01 16:00	1979.145	1982.308	1969.815	1978.428	240
2023-11-01 20:00	1978.405	1985.635	1976.958	1985.025	180
2023-11-02 00:00	1984.995	1988.048	1983.275	1985.315	240
2023-11-02 04:00	1985.325	1986.575	1983.585	1985.365	240
2023-11-02 08:00	1985.355	1990.335	1984.368	1988.365	240
2023-11-02 12:00	1988.365	1990.935	1978.775	1981.035	240
2023-11-02 16:00	1981.055	1986.528	1978.885	1985.345	240
2023-11-02 20:00	1985.295	1986.445	1984.275	1984.885	179
2023-11-03 00:00	1984.895	1987.775	1983.155	1985.745	240
2023-11-03 04:00	1985.725	1989.155	1984.384	1986.378	240
2023-11-03 08:00	1986.358	1990.175	1986.008	1987.545	240
2023-11-03 12:00	1987.565	2003.968	1985.494	1991.635	240
2023-11-03 16:00	1991.725	1995.045	1989.195	1992.575	240
2023-11-03 20:00	1992.585	1992.875	1991.895	1992.058	60
2023-11-05 20:00	1991.698	1992.748	1987.075	1988.415	60
2023-11-06 00:00	1988.405	1992.955	1981.845	1985.105	240
2023-11-06 04:00	1985.085	1985.295	1982.185	1983.355	240
2023-11-06 08:00	1983.355	1988.255	1982.685	1987.635	240
2023-11-06 12:00	1987.615	1988.995	1980.995	1981.025	240
2023-11-06 16:00	1981.035	1984.385	1979.145	1980.255	240
2023-11-06 20:00	1980.208	1980.235	1975.725	1976.665	180
2023-11-07 00:00	1976.705	1976.985	1972.118	1972.515	240
2023-11-07 04:00	1972.485	1974.185	1967.115	1969.255	240
2023-11-07 08:00	1969.225	1970.155	1962.565	1963.825	240
2023-11-07 12:00	1963.825	1967.135	1956.598	1963.248	240
2023-11-07 16:00	1963.278	1969.738	1961.705	1967.288	240
2023-11-07 20:00	1967.255	1969.428	1966.808	1968.808	180
2023-11-08 00:00	1968.798	1970.955	1967.155	1967.705	240
2023-11-08 04:00	1967.695	1969.055	1964.885	1967.585	240
2023-11-08 08:00	1967.535	1968.915	1959.485	1964.395	240
2023-11-08 12:00	1964.365	1966.555	1950.898	1955.335	240
2023-11-08 16:00	1955.355	1957.855	1947.425	1948.095	240
2023-11-08 20:00	1948.095	1951.765	1947.325	1950.805	180
2023-11-09 00:00	1950.785	1954.505	1947.735	1949.195	240
2023-11-09 04:00	1949.185	1950.425	1947.935	1949.255	240
2023-11-09 08:00	1949.205	1949.625	1944.575	1948.688	240
2023-11-09 12:00	1948.688	1964.795	1944.725	1962.885	240
2023-11-09 16:00	1962.804	1965.498	1956.075	1958.325	240
2023-11-09 20:00	1958.355	1960.025	1956.845	1959.055	179
2023-11-10 00:00	1959.055	1960.695	1956.365	1959.375	240
2023-11-10 04:00	1959.355	1959.445	1953.595	1955.275	240
2023-11-10 08:00	1955.295	1957.075	1947.085	1948.155	240
2023-11-10 12:00	1948.155	1949.038	1939.645	1941.955	240
2023-11-10 16:00	1941.985	1943.335	1932.865	1935.268	240
2023-11-10 20:00	1935.235	1938.748	1934.405	1938.148	120
2023-11-12 20:00	1938.165	1940.935	1933.845	1940.248	59
2023-11-13 00:00	1940.205	1941.748	1933.895	1935.185	240
2023-11-13 04:00	1935.175	1941.145	1934.145	1938.685	240
