2020-11-08 00:00	70.126	70.230	70.015	70.173	9521
2020-11-09 00:00	70.173	72.083	70.144	71.746	200803
2020-11-10 00:00	71.746	72.065	71.554	71.861	154982
2020-11-11 00:00	71.859	72.747	71.612	72.747	118582
2020-11-12 00:00	72.746	72.788	71.771	71.865	110262
2020-11-13 00:00	71.866	71.885	71.479	71.600	93083
2020-11-15 00:00	71.690	71.957	71.582	71.911	6090
2020-11-16 00:00	71.908	72.305	71.790	72.195	103562
2020-11-17 00:00	72.195	72.271	71.601	71.783	103960
2020-11-18 00:00	71.781	72.115	71.571	71.878	99428
2020-11-19 00:00	71.878	71.905	71.519	71.676	122622
2020-11-20 00:00	71.673	72.167	71.673	71.906	94306
2020-11-22 00:00	71.874	72.110	71.867	72.098	7523
2020-11-23 00:00	72.093	72.497	71.989	72.430	105929
2020-11-24 00:00	72.430	73.082	72.426	72.926	120348
2020-11-25 00:00	72.927	73.280	72.734	73.111	107605
2020-11-26 00:00	73.111	73.150	72.896	73.003	77498
2020-11-27 00:00	73.004	73.235	72.886	73.021	82937
2020-11-29 00:00	73.135	73.349	73.078	73.223	3122
2020-11-30 00:00	73.225	73.461	72.958	73.208	121328
2020-12-01 00:00	73.209	73.830	73.203	73.727	115624
2020-12-02 00:00	73.725	74.037	73.534	73.849	113354
2020-12-03 00:00	73.849	73.877	73.381	73.411	99981
2020-12-04 00:00	73.412	73.462	73.142	73.335	102760
2020-12-06 00:00	73.281	73.465	73.273	73.359	4678
2020-12-07 00:00	73.359	73.446	73.073	73.202	105466
2020-12-08 00:00	73.201	73.420	73.104	73.310	93168
2020-12-09 00:00	73.310	73.845	73.055	73.158	94526
2020-12-10 00:00	73.159	74.005	73.122	73.883	117246
2020-12-11 00:00	73.883	73.972	73.523	73.639	100439
2020-12-13 00:00	73.836	73.863	73.668	73.788	4625
2020-12-14 00:00	73.790	73.893	73.622	73.675	91717
2020-12-15 00:00	73.680	73.773	73.325	73.448	88321
2020-12-16 00:00	73.448	73.633	73.210	73.551	113013
2020-12-17 00:00	73.548	73.901	73.458	73.707	96029
2020-12-18 00:00	73.707	73.878	73.535	73.740	102734
2020-12-20 00:00	73.612	73.670	73.430	73.507	5322
2020-12-21 00:00	73.506	73.529	72.715	73.324	171644
2020-12-22 00:00	73.326	73.359	72.806	73.024	137448
2020-12-23 00:00	73.023	73.566	72.839	73.504	114825
2020-12-24 00:00	73.504	73.787	73.414	73.525	78397
2020-12-25 00:00	73.513	73.708	73.412	73.556	2130
2020-12-27 00:00	73.547	73.716	73.509	73.666	4656
2020-12-28 00:00	73.666	73.859	73.520	73.692	104363
2020-12-29 00:00	73.693	74.237	73.693	74.030	107518
2020-12-30 00:00	74.031	74.470	73.988	74.392	98272
2020-12-31 00:00	74.394	74.626	74.095	74.163	93387
2021-01-03 00:00	74.133	74.350	74.133	74.291	5488
2021-01-04 00:00	74.291	74.350	73.797	74.028	166942
2021-01-05 00:00	74.028	74.549	73.961	74.482	164360
2021-01-06 00:00	74.488	75.287	74.410	75.250	221253
2021-01-07 00:00	75.249	75.427	74.973	75.414	179775
2021-01-08 00:00	75.413	75.576	74.934	75.184	176557
2021-01-10 00:00	75.123	75.192	74.891	74.942	6426
2021-01-11 00:00	74.944	75.004	74.597	74.701	128503
2021-01-12 00:00	74.700	75.025	74.635	74.987	124733
2021-01-13 00:00	74.987	74.994	74.487	74.648	122067
2021-01-14 00:00	74.653	75.042	74.613	74.936	129600
2021-01-15 00:00	74.936	74.993	73.879	74.025	118739
2021-01-17 00:00	74.119	74.150	73.961	73.961	4302
2021-01-18 00:00	73.961	74.030	73.650	73.788	99883
2021-01-19 00:00	73.788	74.292	73.781	74.073	116458
2021-01-20 00:00	74.073	74.492	73.899	74.397	107929
2021-01-21 00:00	74.397	74.746	74.356	74.666	115081
2021-01-22 00:00	74.670	74.793	74.361	74.476	109543
2021-01-24 00:00	74.497	74.573	74.452	74.515	3261
2021-01-25 00:00	74.523	74.906	74.445	74.698	112998
2021-01-26 00:00	74.697	75.122	74.374	74.986	95762
2021-01-27 00:00	74.984	75.088	74.342	74.365	158932
2021-01-28 00:00	74.365	74.979	74.123	74.818	149302
2021-01-29 00:00	74.817	75.646	74.712	75.114	173534
2021-01-31 00:00	74.985	75.141	74.916	75.021	6704
2021-02-01 00:00	75.020	75.401	75.000	75.140	136850
2021-02-02 00:00	75.139	75.693	74.993	75.545	121652
2021-02-03 00:00	75.549	75.860	75.476	75.820	106356
2021-02-04 00:00	75.819	75.853	75.382	75.573	99888
2021-02-05 00:00	75.570	75.944	75.320	75.844	96928
2021-02-07 00:00	75.722	76.009	75.717	75.995	6988
2021-02-08 00:00	75.996	76.124	75.803	76.031	91544
2021-02-09 00:00	76.029	76.134	75.534	75.724	114072
2021-02-10 00:00	75.723	75.730	75.367	75.509	108959
2021-02-11 00:00	75.508	75.911	75.354	75.739	72260
2021-02-12 00:00	75.741	75.866	75.414	75.728	72935
2021-02-14 00:00	75.580	75.866	75.580	75.832	6303
2021-02-15 00:00	75.830	76.295	75.815	76.205	62338
2021-02-16 00:00	76.204	76.722	76.196	76.274	123248
2021-02-17 00:00	76.272	76.377	75.793	76.140	116121
2021-02-18 00:00	76.136	76.361	75.985	76.260	117150
2021-02-19 00:00	76.260	77.222	76.134	76.889	119462
2021-02-21 00:00	76.823	77.189	76.822	77.122	5362
2021-02-22 00:00	77.122	77.417	76.882	76.942	135989
2021-02-23 00:00	76.940	77.351	76.787	77.261	128196
2021-02-24 00:00	77.261	78.905	77.069	78.840	164449
2021-02-25 00:00	78.840	79.210	78.132	78.318	203751
2021-02-26 00:00	78.319	78.406	76.975	76.989	241101
2021-02-28 00:00	77.092	77.483	77.004	77.409	6284
2021-03-01 00:00	77.411	77.734	77.114	77.715	157961
2021-03-02 00:00	77.716	77.970	77.061	77.845	159795
2021-03-03 00:00	77.845	78.066	77.378	77.378	163838
2021-03-04 00:00	77.379	78.216	77.368	77.471	196555
2021-03-05 00:00	77.470	77.747	77.113	77.564	205219
2021-03-07 00:00	77.599	77.989	77.593	77.803	7206
2021-03-08 00:00	77.802	77.888	77.144	77.683	161648
2021-03-09 00:00	77.683	78.051	77.513	77.940	169594
2021-03-10 00:00	77.940	78.034	77.649	78.005	148976
2021-03-11 00:00	78.009	78.609	77.957	78.441	142295
2021-03-12 00:00	78.441	78.604	78.024	78.162	155376
2021-03-14 00:00	78.136	78.424	78.065	78.416	5998
2021-03-15 00:00	78.417	78.667	78.237	78.589	125405
2021-03-16 00:00	78.588	78.672	78.195	78.422	116482
2021-03-17 00:00	78.420	79.039	78.129	78.971	130482
2021-03-18 00:00	78.972	79.138	77.922	78.063	170804
2021-03-19 00:00	78.062	78.188	77.829	77.981	139136
2021-03-21 00:00	77.550	77.941	77.515	77.861	5070
2021-03-22 00:00	77.862	78.114	77.506	77.574	94187
2021-03-23 00:00	77.575	77.597	75.809	75.881	106605
2021-03-24 00:00	75.879	76.066	75.625	75.808	89019
2021-03-25 00:00	75.808	76.216	75.783	76.042	99299
2021-03-26 00:00	76.042	76.800	76.025	76.728	84494
2021-03-28 00:00	76.716	76.786	76.667	76.777	3846
2021-03-29 00:00	76.776	77.002	76.328	76.980	80741
2021-03-30 00:00	76.981	77.351	76.893	77.112	85630
2021-03-31 00:00	77.112	77.717	77.071	77.334	87672
2021-04-01 00:00	77.334	77.704	76.908	77.671	81001
2021-04-02 00:00	77.666	77.929	77.555	77.704	54530
2021-04-04 00:00	77.710	77.816	77.605	77.805	4724
2021-04-05 00:00	77.803	77.954	77.629	77.858	59551
2021-04-06 00:00	77.857	77.937	77.146	77.544	95610
2021-04-07 00:00	77.544	77.584	76.857	77.034	96355
2021-04-08 00:00	77.033	77.237	76.812	77.190	102323
2021-04-09 00:00	77.192	77.407	76.700	77.063	99482
2021-04-11 00:00	77.106	77.267	77.000	77.203	3932
2021-04-12 00:00	77.206	77.226	76.791	76.905	95435
2021-04-13 00:00	76.907	76.989	76.661	76.901	112515
2021-04-14 00:00	76.902	77.901	76.719	77.736	106568
2021-04-15 00:00	77.735	78.126	77.701	77.980	97838
2021-04-16 00:00	77.980	78.035	77.600	77.665	83621
2021-04-18 00:00	77.490	77.651	77.472	77.472	4237
2021-04-19 00:00	77.474	77.842	77.399	77.720	108704
2021-04-20 00:00	77.721	78.375	77.422	77.470	115425
2021-04-21 00:00	77.472	78.043	77.360	77.823	89793
2021-04-22 00:00	77.823	77.914	77.207	77.250	111798
2021-04-23 00:00	77.251	77.727	77.188	77.597	82862
2021-04-25 00:00	77.600	77.676	77.516	77.576	2837
2021-04-26 00:00	77.574	78.313	77.545	78.218	101327
2021-04-27 00:00	78.218	78.397	77.968	78.327	102625
2021-04-28 00:00	78.328	78.950	78.242	78.874	111167
2021-04-29 00:00	78.874	79.162	78.648	78.913	121821
2021-04-30 00:00	78.913	79.035	78.172	78.236	102631
2021-05-02 00:00	78.392	78.396	78.222	78.343	3088
2021-05-03 00:00	78.345	78.688	78.338	78.502	90376
2021-05-04 00:00	78.502	78.539	77.702	78.296	132371
2021-05-05 00:00	78.292	78.879	78.220	78.837	99605
2021-05-06 00:00	78.835	79.041	78.556	78.862	121643
2021-05-07 00:00	78.861	79.196	78.580	78.974	129773
2021-05-09 00:00	79.101	79.210	78.993	79.199	4545
2021-05-10 00:00	79.197	79.423	78.985	79.136	114160
2021-05-11 00:00	79.137	79.311	78.684	78.946	130372
2021-05-12 00:00	78.945	79.019	78.363	78.552	142567
2021-05-13 00:00	78.553	78.811	78.222	78.642	136758
2021-05-14 00:00	78.641	79.334	78.561	79.245	97048
2021-05-16 00:00	79.052	79.277	78.908	79.250	3029
2021-05-17 00:00	79.250	79.259	78.454	78.850	94755
2021-05-18 00:00	78.849	79.195	78.714	78.783	93626
2021-05-19 00:00	78.785	78.965	77.924	78.242	143500
2021-05-20 00:00	78.241	78.506	78.111	78.331	96733
2021-05-21 00:00	78.335	78.502	77.976	78.052	98812
2021-05-23 00:00	78.069	78.221	77.966	78.102	3095
2021-05-24 00:00	78.098	78.575	77.970	78.520	97241
2021-05-25 00:00	78.519	78.958	78.429	78.588	106886
2021-05-26 00:00	78.589	79.634	78.566	79.441	116522
2021-05-27 00:00	79.442	80.181	79.312	79.975	110539
2021-05-28 00:00	79.974	80.062	79.451	79.577	100135
2021-05-30 00:00	79.694	79.713	79.476	79.593	2363
2021-05-31 00:00	79.591	79.778	79.422	79.669	71786
2021-06-01 00:00	79.669	79.790	79.290	79.406	91575
2021-06-02 00:00	79.408	79.705	79.202	79.264	97846
2021-06-03 00:00	79.263	79.392	78.571	78.812	109171
2021-06-04 00:00	78.813	79.016	78.638	78.956	99120
2021-06-06 00:00	78.834	79.055	78.574	79.017	4776
2021-06-07 00:00	79.016	79.136	78.794	78.941	85188
2021-06-08 00:00	78.943	79.099	78.678	78.699	90885
2021-06-09 00:00	78.701	78.877	78.560	78.606	79076
2021-06-10 00:00	78.605	78.988	78.512	78.645	95849
2021-06-11 00:00	78.645	78.878	78.082	78.129	79883
2021-06-13 00:00	78.172	78.340	78.106	78.314	3559
2021-06-14 00:00	78.315	78.663	78.165	78.599	82970
2021-06-15 00:00	78.601	78.815	78.257	78.392	93258
2021-06-16 00:00	78.392	78.678	77.863	78.315	123029
2021-06-17 00:00	78.317	78.602	77.057	77.385	131879
2021-06-18 00:00	77.384	77.387	76.338	76.373	130343
2021-06-20 00:00	76.459	76.600	76.339	76.566	5033
2021-06-21 00:00	76.566	77.198	76.218	77.101	133849
2021-06-22 00:00	77.100	77.816	76.854	77.639	95691
2021-06-23 00:00	77.635	78.299	77.527	78.201	99836
2021-06-24 00:00	78.201	78.371	78.104	78.332	88257
2021-06-25 00:00	78.328	78.476	78.225	78.253	80305
2021-06-27 00:00	78.289	78.360	78.092	78.328	4177
2021-06-28 00:00	78.327	78.414	77.776	77.956	100611
2021-06-29 00:00	77.959	77.986	77.150	77.251	99766
2021-06-30 00:00	77.252	77.758	77.065	77.743	101279
2021-07-01 00:00	77.743	78.079	77.530	77.684	99385
2021-07-02 00:00	77.682	78.130	77.500	78.029	93887
2021-07-04 00:00	77.936	78.129	77.927	78.072	4125
2021-07-05 00:00	78.070	78.356	77.723	78.205	95912
2021-07-06 00:00	78.205	78.767	77.323	77.603	118667
2021-07-07 00:00	77.605	78.113	77.382	77.579	122328
2021-07-08 00:00	77.581	77.596	75.971	76.289	167714
2021-07-09 00:00	76.290	77.166	75.986	77.052	119725
2021-07-11 00:00	76.969	77.251	76.811	77.202	4953
2021-07-12 00:00	77.203	77.216	76.507	77.067	102907
2021-07-13 00:00	77.067	77.374	76.437	76.787	123355
2021-07-14 00:00	76.785	77.658	76.738	77.408	128426
2021-07-15 00:00	77.408	77.425	76.536	76.963	116185
2021-07-16 00:00	76.965	77.401	76.886	77.002	101101
2021-07-18 00:00	77.032	77.077	76.825	76.844	5381
2021-07-19 00:00	76.844	76.981	75.643	75.879	148775
2021-07-20 00:00	75.880	76.181	75.267	76.092	135438
2021-07-21 00:00	76.092	76.940	75.736	76.721	122288
2021-07-22 00:00	76.721	76.940	76.508	76.876	105295
2021-07-23 00:00	76.875	77.289	76.816	77.073	82156
2021-07-25 00:00	76.980	77.215	76.866	77.188	3081
2021-07-26 00:00	77.187	77.310	76.549	77.218	104481
2021-07-27 00:00	77.218	77.257	76.207	76.451	120932
2021-07-28 00:00	76.451	76.569	76.102	76.478	138354
2021-07-29 00:00	76.479	76.884	76.240	76.696	115150
2021-07-30 00:00	76.694	76.876	76.382	76.397	104393
2021-08-01 00:00	76.377	76.548	76.226	76.508	3302
2021-08-02 00:00	76.510	76.625	76.051	76.337	106594
2021-08-03 00:00	76.338	76.854	76.035	76.782	111702
2021-08-04 00:00	76.782	77.301	76.664	77.144	108986
2021-08-05 00:00	77.145	77.563	77.133	77.346	92280
2021-08-06 00:00	77.349	77.713	77.215	77.217	85578
2021-08-08 00:00	77.243	77.282	76.973	77.083	6351
2021-08-09 00:00	77.083	77.399	77.042	77.132	87277
2021-08-10 00:00	77.126	77.536	76.887	77.478	86041
2021-08-11 00:00	77.478	77.930	77.429	77.714	89238
2021-08-12 00:00	77.712	77.778	77.209	77.323	78009
2021-08-13 00:00	77.323	77.389	77.100	77.100	62979
2021-08-15 00:00	77.170	77.277	76.987	77.162	5208
2021-08-16 00:00	77.160	77.165	76.468	76.812	84135
2021-08-17 00:00	76.812	76.814	75.375	75.875	107162
2021-08-18 00:00	75.876	76.170	75.213	75.499	100604
2021-08-19 00:00	75.497	75.573	74.563	74.854	141542
2021-08-20 00:00	74.856	75.160	74.587	74.985	87879
2021-08-22 00:00	74.931	75.072	74.786	75.018	6006
2021-08-23 00:00	75.019	75.740	75.015	75.598	94271
2021-08-24 00:00	75.598	76.362	75.495	76.120	92472
2021-08-25 00:00	76.118	76.823	76.095	76.668	96624
2021-08-26 00:00	76.670	76.786	76.367	76.419	88716
2021-08-27 00:00	76.421	77.076	76.250	76.989	88310
2021-08-29 00:00	76.900	77.061	76.852	77.028	3096
2021-08-30 00:00	77.027	77.044	76.706	76.929	60960
2021-08-31 00:00	76.930	77.680	76.907	77.598	105251
2021-09-01 00:00	77.599	78.012	77.501	77.777	100335
2021-09-02 00:00	77.777	78.313	77.592	78.150	88005
2021-09-03 00:00	78.150	78.649	78.072	78.413	92548
2021-09-05 00:00	78.449	78.563	78.392	78.485	6340
2021-09-06 00:00	78.490	78.575	78.274	78.365	92807
2021-09-07 00:00	78.364	78.523	78.075	78.272	111502
2021-09-08 00:00	78.272	78.453	77.990	78.224	105448
2021-09-09 00:00	78.225	78.333	77.923	77.978	128997
2021-09-10 00:00	77.978	78.639	77.792	78.105	117439
2021-09-12 00:00	78.135	78.240	78.063	78.209	4003
2021-09-13 00:00	78.210	78.392	78.055	78.244	107898
2021-09-14 00:00	78.242	78.614	77.635	77.832	121470
2021-09-15 00:00	77.830	78.079	77.384	77.998	98281
2021-09-16 00:00	77.996	78.005	77.391	77.555	94523
2021-09-17 00:00	77.552	77.923	77.249	77.301	104758
2021-09-19 00:00	77.308	77.390	77.223	77.343	3515
2021-09-20 00:00	77.343	77.472	76.614	76.789	136267
2021-09-21 00:00	76.788	77.324	76.352	76.372	123498
2021-09-22 00:00	76.372	77.284	76.333	76.763	126556
2021-09-23 00:00	76.762	78.104	76.721	77.938	110022
2021-09-24 00:00	77.935	78.154	77.461	77.560	91599
2021-09-26 00:00	77.453	77.732	77.400	77.706	3348
2021-09-27 00:00	77.706	77.935	77.491	77.745	115166
2021-09-28 00:00	77.745	78.149	77.380	77.612	147759
2021-09-29 00:00	77.611	77.636	76.768	76.912	138273
2021-09-30 00:00	76.913	77.224	76.418	76.862	151629
2021-10-01 00:00	76.862	77.198	76.433	77.039	149541
2021-10-03 00:00	76.920	77.138	76.874	77.006	6364
2021-10-04 00:00	77.005	77.614	76.866	77.243	135455
2021-10-05 00:00	77.242	77.716	76.981	77.542	120108
2021-10-06 00:00	77.543	77.905	76.658	77.050	153190
2021-10-07 00:00	77.047	77.468	76.936	77.460	109078
2021-10-08 00:00	77.459	77.833	77.351	77.729	117533
2021-10-10 00:00	77.588	77.747	77.543	77.699	4901
2021-10-11 00:00	77.698	78.914	77.682	78.714	104273
2021-10-12 00:00	78.712	79.080	78.369	78.601	138023
2021-10-13 00:00	78.602	79.009	78.532	78.993	136793
2021-10-14 00:00	78.989	80.121	78.966	80.076	108968
2021-10-15 00:00	80.075	80.862	80.040	80.793	114322
2021-10-17 00:00	80.737	81.217	80.629	80.989	10866
2021-10-18 00:00	80.989	81.040	80.553	81.040	126375
2021-10-19 00:00	81.039	81.959	80.951	81.952	126741
2021-10-20 00:00	81.950	82.385	81.843	82.335	120829
2021-10-21 00:00	82.335	82.505	81.263	81.458	148861
2021-10-22 00:00	81.454	81.922	80.994	81.141	137064
2021-10-24 00:00	81.071	81.278	80.976	81.266	4732
2021-10-25 00:00	81.266	81.591	81.000	81.514	122970
2021-10-26 00:00	81.514	82.103	81.422	81.835	117897
2021-10-27 00:00	81.837	81.897	81.002	81.485	150996
2021-10-28 00:00	81.486	81.808	81.325	81.734	163472
2021-10-29 00:00	81.734	81.814	81.248	81.673	150348
2021-10-31 00:00	81.636	81.966	81.482	81.966	5059
2021-11-01 00:00	81.967	82.208	81.711	81.894	113056
2021-11-02 00:00	81.896	81.954	80.786	81.202	134130
2021-11-03 00:00	81.201	81.851	80.960	81.846	126822
2021-11-04 00:00	81.846	81.882	80.634	80.918	135710
2021-11-05 00:00	80.917	80.918	80.429	80.696	137213
2021-11-07 00:00	80.579	80.780	80.579	80.657	4488
2021-11-08 00:00	80.656	81.339	80.603	81.112	110138
2021-11-09 00:00	81.112	81.141	80.307	80.431	135727
2021-11-10 00:00	80.434	80.859	80.116	80.480	143237
2021-11-11 00:00	80.474	80.583	79.964	80.051	104913
2021-11-12 00:00	80.049	80.301	79.936	80.154	118961
2021-11-14 00:00	80.138	80.351	80.111	80.268	3591
2021-11-15 00:00	80.264	80.581	80.111	80.375	99266
2021-11-16 00:00	80.374	80.663	80.112	80.311	133829
2021-11-17 00:00	80.313	80.625	79.729	79.962	136469
2021-11-18 00:00	79.958	80.529	79.764	80.465	137694
2021-11-19 00:00	80.464	80.566	79.519	79.729	155173
2021-11-21 00:00	79.766	79.842	79.612	79.777	3819
2021-11-22 00:00	79.778	80.177	79.681	79.760	137849
2021-11-23 00:00	79.761	80.096	79.389	80.042	162077
2021-11-24 00:00	80.046	80.116	79.154	79.328	148702
2021-11-25 00:00	79.328	79.537	78.736	78.750	99088
2021-11-26 00:00	78.752	78.827	77.017	77.103	235314
2021-11-28 00:00	77.679	77.759	77.143	77.609	12803
2021-11-29 00:00	77.607	77.782	77.130	77.728	161341
2021-11-30 00:00	77.730	77.730	76.662	77.312	246728
2021-12-01 00:00	77.312	77.917	76.651	76.908	184310
2021-12-02 00:00	76.908	77.251	76.658	76.980	178857
2021-12-03 00:00	76.978	77.122	75.965	76.041	158895
2021-12-05 00:00	76.174	76.397	76.078	76.372	5741
2021-12-06 00:00	76.376	76.697	76.164	76.568	119160
2021-12-07 00:00	76.567	77.124	76.417	77.034	109099
2021-12-08 00:00	77.032	77.565	76.704	77.384	139739
2021-12-09 00:00	77.384	77.509	76.892	77.075	105797
2021-12-10 00:00	77.081	77.295	76.832	76.985	123689
2021-12-12 00:00	76.965	77.151	76.923	77.130	8797
2021-12-13 00:00	77.130	77.216	76.569	76.678	90449
2021-12-14 00:00	76.679	76.898	76.443	76.601	116265
2021-12-15 00:00	76.600	77.478	76.496	77.354	134396
2021-12-16 00:00	77.352	77.973	77.050	77.237	148207
2021-12-17 00:00	77.238	77.382	76.474	76.549	137687
2021-12-19 00:00	76.574	76.644	76.386	76.399	5884
2021-12-20 00:00	76.398	76.546	76.021	76.286	140201
2021-12-21 00:00	76.290	77.278	76.132	77.112	104386
2021-12-22 00:00	77.113	77.900	76.915	77.657	96182
2021-12-23 00:00	77.655	78.231	77.560	77.914	90375
2021-12-24 00:00	77.914	78.132	77.741	77.745	179171
2021-12-26 00:00	77.847	77.960	77.751	77.902	2616
2021-12-27 00:00	77.904	78.356	77.834	78.232	62652
2021-12-28 00:00	78.231	78.440	77.913	78.089	81475
2021-12-29 00:00	78.088	78.616	77.925	78.608	86143
2021-12-30 00:00	78.608	78.932	78.394	78.578	82329
2021-12-31 00:00	78.578	78.882	78.478	78.649	77890
2022-01-02 00:00	78.413	78.825	78.413	78.744	2518
2022-01-03 00:00	78.741	79.013	78.092	78.290	83734
2022-01-04 00:00	78.288	79.224	78.241	79.138	114584
2022-01-05 00:00	79.140	79.239	78.784	78.871	124023
2022-01-06 00:00	78.868	78.919	77.913	78.091	129753
2022-01-07 00:00	78.093	78.362	78.048	78.237	102823
2022-01-09 00:00	78.267	78.366	78.076	78.330	6318
2022-01-10 00:00	78.330	78.523	77.578	77.988	130599
2022-01-11 00:00	77.988	78.345	77.831	78.229	129144
2022-01-12 00:00	78.230	78.699	78.140	78.501	118578
2022-01-13 00:00	78.502	78.835	78.244	78.292	123946
2022-01-14 00:00	78.294	78.338	77.471	77.676	143115
2022-01-16 00:00	77.608	77.850	77.567	77.808	5076
2022-01-17 00:00	77.808	78.018	77.673	77.860	91174
2022-01-18 00:00	77.860	78.131	77.378	77.558	154304
2022-01-19 00:00	77.557	77.910	77.431	77.520	145881
2022-01-20 00:00	77.519	77.620	76.853	76.940	145338
2022-01-21 00:00	76.940	76.955	76.237	76.273	172043
2022-01-23 00:00	76.289	76.485	76.167	76.478	7508
2022-01-24 00:00	76.480	76.581	75.744	76.428	221405
2022-01-25 00:00	76.428	76.484	75.793	76.192	229367
2022-01-26 00:00	76.192	76.667	75.979	76.404	197884
2022-01-27 00:00	76.404	76.426	75.644	75.941	258503
2022-01-28 00:00	75.940	76.062	75.225	75.325	216868
2022-01-30 00:00	75.362	75.613	75.337	75.507	7864
2022-01-31 00:00	75.505	76.115	75.444	75.717	192179
2022-02-01 00:00	75.717	76.238	75.524	76.139	193126
2022-02-02 00:00	76.138	76.282	75.586	75.616	157216
2022-02-03 00:00	75.613	76.692	75.611	76.623	203367
2022-02-04 00:00	76.622	76.777	75.967	76.173	190489
2022-02-06 00:00	76.143	76.299	75.976	76.262	11103
2022-02-07 00:00	76.264	76.508	75.957	76.362	159824
2022-02-08 00:00	76.361	76.898	76.341	76.812	148044
2022-02-09 00:00	76.810	77.311	76.662	77.200	126717
2022-02-10 00:00	77.196	78.000	77.084	77.348	202361
2022-02-11 00:00	77.348	77.536	76.369	76.794	230069
2022-02-13 00:00	76.608	76.862	76.517	76.808	9558
2022-02-14 00:00	76.809	76.830	75.870	76.450	223737
2022-02-15 00:00	76.450	76.862	76.191	76.768	171436
2022-02-16 00:00	76.768	77.243	76.598	77.076	152725
2022-02-17 00:00	77.077	77.409	76.679	76.830	214268
2022-02-18 00:00	76.828	77.575	76.779	76.909	161375
2022-02-20 00:00	76.921	76.995	76.803	76.892	7330
2022-02-21 00:00	76.890	77.342	76.491	76.725	140110
2022-02-22 00:00	76.725	77.661	76.658	77.586	212994
2022-02-23 00:00	77.585	78.373	77.473	77.783	156530
2022-02-24 00:00	77.781	77.834	76.628	77.275	380829
2022-02-25 00:00	77.278	78.019	77.100	77.854	231202
2022-02-27 00:00	77.231	77.530	77.121	77.347	20704
2022-02-28 00:00	77.347	78.083	77.071	77.866	212804
2022-03-01 00:00	77.869	78.093	77.387	77.704	203989
2022-03-02 00:00	77.709	78.571	77.641	78.338	210159
2022-03-03 00:00	78.337	78.695	78.170	78.630	168286
2022-03-04 00:00	78.630	78.963	78.061	78.665	218763
2022-03-06 00:00	78.661	79.032	78.589	79.006	13641
2022-03-07 00:00	79.005	79.577	78.580	78.868	242609
2022-03-08 00:00	78.871	79.205	78.529	78.728	266951
2022-03-09 00:00	78.730	79.393	78.728	79.249	178424
2022-03-10 00:00	79.249	79.884	79.042	79.851	184705
2022-03-11 00:00	79.853	80.145	79.596	79.729	180504
2022-03-13 00:00	79.832	80.099	79.717	80.059	7598
2022-03-14 00:00	80.059	80.263	79.632	79.774	178271
2022-03-15 00:00	79.773	80.214	79.404	79.970	183463
2022-03-16 00:00	79.969	81.280	79.784	81.188	193230
2022-03-17 00:00	81.188	81.731	81.029	81.649	150485
2022-03-18 00:00	81.651	82.368	81.643	82.233	139466
2022-03-20 00:00	82.140	82.324	82.049	82.263	8340
2022-03-21 00:00	82.264	82.524	81.917	82.261	133093
2022-03-22 00:00	82.259	84.557	82.242	84.492	169026
2022-03-23 00:00	84.491	84.652	83.705	84.483	151469
2022-03-24 00:00	84.483	85.232	84.206	85.201	167687
2022-03-25 00:00	85.199	85.200	84.443	84.904	182253
2022-03-27 00:00	84.750	85.112	84.737	85.052	8223
2022-03-28 00:00	85.056	86.949	84.893	85.341	263325
2022-03-29 00:00	85.338	85.654	84.285	85.472	271526
2022-03-30 00:00	85.472	85.472	84.433	85.042	259932
2022-03-31 00:00	85.043	85.405	84.248	84.377	246497
2022-04-01 00:00	84.374	85.241	84.354	84.745	206617
2022-04-03 00:00	84.761	84.860	84.664	84.696	8350
2022-04-04 00:00	84.695	85.512	84.507	85.288	162586
2022-04-05 00:00	85.288	86.385	85.025	85.901	197063
2022-04-06 00:00	85.899	86.308	85.420	85.499	223774
2022-04-07 00:00	85.499	85.580	85.186	85.424	180802
2022-04-08 00:00	85.423	85.469	84.971	85.029	150836
2022-04-10 00:00	84.824	85.210	84.807	84.992	8268
2022-04-11 00:00	84.992	86.038	84.953	85.548	208933
2022-04-12 00:00	85.548	86.252	85.379	85.987	220765
2022-04-13 00:00	85.983	86.659	85.018	85.236	266390
2022-04-14 00:00	85.238	85.635	85.197	85.493	216330
2022-04-15 00:00	85.493	85.826	85.352	85.391	287178
2022-04-17 00:00	85.498	85.790	85.469	85.594	10381
2022-04-18 00:00	85.588	85.648	85.124	85.621	147527
2022-04-19 00:00	85.622	87.265	85.561	87.235	259259
2022-04-20 00:00	87.234	87.342	86.584	86.790	301772
2022-04-21 00:00	86.790	87.187	86.279	86.325	255128
2022-04-22 00:00	86.326	86.475	85.058	85.165	274247
2022-04-24 00:00	85.133	85.457	85.125	85.162	10976
2022-04-25 00:00	85.157	85.282	84.120	84.537	300760
2022-04-26 00:00	84.538	85.139	83.285	83.654	276477
2022-04-27 00:00	83.659	84.280	83.589	83.990	251273
2022-04-28 00:00	83.987	85.419	83.880	84.912	288925
2022-04-29 00:00	84.912	85.166	83.648	83.741	262059
2022-05-01 00:00	83.889	84.210	83.764	83.900	15047
2022-05-02 00:00	83.902	84.030	83.440	83.818	228568
2022-05-03 00:00	83.815	84.184	83.368	83.690	190023
2022-05-04 00:00	83.687	84.823	83.414	84.632	207504
2022-05-05 00:00	84.633	84.666	83.391	83.786	290245
